  2.1600	  9.8400	 -3.7498	  0.1252	  0.0000
  2.3200	  9.8400	 -3.9468	 -0.0081	  0.0000
  2.4800	  9.8400	 -3.8533	 -0.0421	  0.0000
  2.6400	  9.8400	 -3.8699	 -0.0663	  0.0000
  2.8000	  9.8400	 -3.9160	 -0.0715	  0.0000
  2.9600	  9.8400	 -3.9375	 -0.0839	  0.0000
  3.1200	  9.8400	 -3.8894	  0.0050	  0.0000
  3.2800	  9.8400	 -3.9527	 -0.0214	  0.0000
  3.4400	  9.8400	 -3.8996	  0.0419	  0.0000
  3.6000	  9.8400	 -3.8974	  0.0368	  0.0000
  3.7600	  9.8400	 -3.9958	  0.0546	  0.0000
  3.9200	  9.8400	 -3.9917	  0.0753	  0.0000
  4.0800	  9.8400	 -4.0445	  0.1605	  0.0000
  4.2400	  9.8400	 -3.9898	  0.1937	  0.0000
  4.4000	  9.8400	 -4.1253	  0.2231	  0.0000
  4.5600	  9.8400	 -3.6694	  0.3118	  0.0000
  4.7200	  9.8400	 -3.5908	  0.3970	  0.0000
  4.8800	  9.8400	 -3.6515	  0.3736	  0.0000
  5.0400	  9.8400	 -4.1104	  0.3575	  0.0000
  5.2000	  9.8400	 -4.0794	  0.4619	  0.0000
  5.3600	  9.8400	 -4.0253	  0.4660	  0.0000
  5.5200	  9.8400	 -4.0324	  0.3601	  0.0000
  5.6800	  9.8400	 -4.0616	  0.3981	  0.0000
  5.8400	  9.8400	 -4.0621	  0.3824	  0.0000
  6.0000	  9.8400	 -4.0264	  0.5064	  0.0000
  6.1600	  9.8400	 -3.9863	  0.4014	  0.0000
  6.3200	  9.8400	 -4.0188	  0.4782	  0.0000
  6.4800	  9.8400	 -3.8864	  0.4232	  0.0000
  6.6400	  9.8400	 -3.9526	  0.4088	  0.0000
  6.8000	  9.8400	 -3.9253	  0.5032	  0.0000
  6.9600	  9.8400	 -3.9913	  0.5392	  0.0000
  7.1200	  9.8400	 -3.9012	  0.4616	  0.0000
  7.2800	  9.8400	 -3.9176	  0.4671	  0.0000
  7.4400	  9.8400	 -3.9496	  0.6050	  0.0000
  7.6000	  9.8400	 -3.9582	  0.5500	  0.0000
  7.7600	  9.8400	 -3.9429	  0.5263	  0.0000
  7.9200	  9.8400	 -3.9118	  0.5874	  0.0000
  8.0800	  9.8400	 -3.8570	  0.6239	  0.0000
  8.2400	  9.8400	 -3.9440	  0.5418	  0.0000
  8.4000	  9.8400	 -3.8776	  0.4470	  0.0000
  8.5600	  9.8400	 -3.8491	  0.5425	  0.0000
  8.7200	  9.8400	 -3.8434	  0.4710	  0.0000
  8.8800	  9.8400	 -3.8202	  0.4908	  0.0000
  9.0400	  9.8400	 -3.7984	  0.4254	  0.0000
  9.2000	  9.8400	 -3.7060	  0.5111	  0.0000
  9.3600	  9.8400	 -3.8146	  0.1474	  0.0000
  9.5200	  9.8400	 -3.8108	  0.0451	  0.0000
  9.6800	  9.8400	 -3.8537	  0.4830	  1.0000
  9.8400	  9.8400	 -3.8928	  0.1290	  0.0000
 10.0000	  9.8400	 -3.9154	  0.1463	  0.0000
  0.0800	  9.6800	 -0.6525	 -0.5375	  0.0000
  0.2400	  9.6800	 -0.8478	 -0.4826	  0.0000
  0.4000	  9.6800	 -1.2322	 -0.3681	  0.0000
  0.5600	  9.6800	 -1.8476	 -0.1859	  0.0000
  0.7200	  9.6800	 -2.6940	  0.0639	  0.0000
  0.8800	  9.6800	 -3.2276	  0.2017	  0.0000
  1.0400	  9.6800	 -3.4483	  0.2277	  0.0000
  1.2000	  9.6800	 -3.3244	  0.2394	  0.0000
  1.3600	  9.6800	 -3.2217	  0.0657	  0.0000
  1.5200	  9.6800	 -3.2828	  0.0501	  0.0000
  1.6800	  9.6800	 -3.5791	  0.0006	  0.0000
  1.8400	  9.6800	 -3.6549	 -0.1032	  0.0000
  2.0000	  9.6800	 -3.6497	 -0.0421	  0.0000
  2.1600	  9.6800	 -3.7218	 -0.0395	  0.0000
  2.3200	  9.6800	 -3.8879	  0.0351	  0.0000
  2.4800	  9.6800	 -3.9231	 -0.2637	  0.0000
  2.6400	  9.6800	 -3.9400	 -0.2107	  0.0000
  2.8000	  9.6800	 -3.9556	  0.0494	  0.0000
  2.9600	  9.6800	 -3.9764	 -0.1608	  0.0000
  3.1200	  9.6800	 -3.9804	 -0.1561	  0.0000
  3.2800	  9.6800	 -3.7152	 -0.1489	  0.0000
  3.4400	  9.6800	 -3.6816	 -0.1230	  0.0000
  3.6000	  9.6800	 -3.7215	 -0.1094	  0.0000
  3.7600	  9.6800	 -3.6780	 -0.1012	  0.0000
  3.9200	  9.6800	 -3.7506	 -0.0656	  0.0000
  4.0800	  9.6800	 -3.7696	  0.1860	  1.0000
  4.2400	  9.6800	 -3.9644	  0.0064	  0.0000
  4.4000	  9.6800	 -3.9505	  0.1156	  0.0000
  4.5600	  9.6800	 -4.0584	  0.0852	  0.0000
  4.7200	  9.6800	 -4.0353	  0.2643	  0.0000
  4.8800	  9.6800	 -3.8602	  0.3592	  0.0000
  5.0400	  9.6800	 -3.9375	  0.5547	  0.0000
  5.2000	  9.6800	 -3.9014	  0.4676	  0.0000
  5.3600	  9.6800	 -3.8407	  0.3349	  0.0000
  5.5200	  9.6800	 -3.8248	  0.1678	  0.0000
  5.6800	  9.6800	 -3.8716	  0.2674	  0.0000
  5.8400	  9.6800	 -3.8336	  0.2862	  0.0000
  6.0000	  9.6800	 -3.7844	  0.3148	  0.0000
  6.1600	  9.6800	 -3.8910	  0.3331	  0.0000
  6.3200	  9.6800	 -3.8281	  0.3695	  0.0000
  6.4800	  9.6800	 -3.7555	  0.2176	  0.0000
  6.6400	  9.6800	 -3.7019	  0.1712	  0.0000
  6.8000	  9.6800	 -3.7198	  0.3176	  0.0000
  6.9600	  9.6800	 -3.6675	  0.3453	  0.0000
  7.1200	  9.6800	 -3.6877	  0.3404	  0.0000
  7.2800	  9.6800	 -3.7835	  0.3491	  0.0000
  7.4400	  9.6800	 -3.9107	  0.3737	  0.0000
  7.6000	  9.6800	 -3.9796	  0.4511	  0.0000
  7.7600	  9.6800	 -3.8762	  0.3743	  0.0000
  7.9200	  9.6800	 -3.9734	  0.3814	  0.0000
  8.0800	  9.6800	 -3.9122	  0.3922	  0.0000
  8.2400	  9.6800	 -3.8796	  0.3386	  0.0000
  8.4000	  9.6800	 -3.8691	  0.3229	  0.0000
  8.5600	  9.6800	 -3.8430	  0.2784	  0.0000
  8.7200	  9.6800	 -3.8618	  0.3700	  0.0000
  8.8800	  9.6800	 -3.7908	  0.3394	  0.0000
  9.0400	  9.6800	 -3.7990	  0.2695	  0.0000
  9.2000	  9.6800	 -3.7947	  0.3027	  0.0000
  9.3600	  9.6800	 -3.8695	  0.4568	  1.0000
  9.5200	  9.6800	 -3.6915	  0.0454	  0.0000
  9.6800	  9.6800	 -3.7094	  0.1316	  0.0000
  9.8400	  9.6800	 -3.8228	  0.2778	  0.0000
 10.0000	  9.6800	 -3.8685	  0.4579	  0.0000
  0.0800	  9.5200	 -1.3075	 -0.2775	  0.0000
  0.2400	  9.5200	 -1.4616	 -0.2394	  0.0000
  0.4000	  9.5200	 -1.7597	 -0.1607	  0.0000
  0.5600	  9.5200	 -2.2132	 -0.0525	  1.0000
  0.7200	  9.5200	 -2.8220	  0.0851	  0.0000
  0.8800	  9.5200	 -3.1966	  0.1558	  0.0000
  1.0400	  9.5200	 -3.3371	  0.1594	  0.0000
  1.2000	  9.5200	 -3.7964	  0.0833	  0.0000
  1.3600	  9.5200	 -3.5061	  0.1695	  0.0000
  1.5200	  9.5200	 -3.5711	  0.1458	  0.0000
  1.6800	  9.5200	 -3.6354	  0.0928	  0.0000
  1.8400	  9.5200	 -3.6896	  0.0570	  1.0000
  2.0000	  9.5200	 -3.7544	 -0.2769	  0.0000
  2.1600	  9.5200	 -3.8276	 -0.2144	  0.0000
  2.3200	  9.5200	 -3.8626	 -0.0082	  1.0000
  2.4800	  9.5200	 -3.9108	 -0.0280	  1.0000
  2.6400	  9.5200	 -3.9361	 -0.0430	  0.0000
  2.8000	  9.5200	 -3.9833	  0.0937	  0.0000
  2.9600	  9.5200	 -3.9685	 -0.0391	  1.0000
  3.1200	  9.5200	 -3.8682	 -0.0335	  1.0000
  3.2800	  9.5200	 -3.6544	 -0.0298	  1.0000
  3.4400	  9.5200	 -3.5548	 -0.0147	  1.0000
  3.6000	  9.5200	 -3.5693	  0.0118	  0.0000
  3.7600	  9.5200	 -3.5460	 -0.1564	  0.0000
  3.9200	  9.5200	 -3.6460	 -0.0626	  0.0000
  4.0800	  9.5200	 -3.6829	  0.1166	  1.0000
  4.2400	  9.5200	 -3.7330	  0.1465	  1.0000
  4.4000	  9.5200	 -3.7785	  0.1909	  1.0000
  4.5600	  9.5200	 -3.9745	  0.0725	  0.0000
  4.7200	  9.5200	 -4.0337	  0.2522	  0.0000
  4.8800	  9.5200	 -3.8764	  0.3416	  0.0000
  5.0400	  9.5200	 -3.8929	  0.4125	  0.0000
  5.2000	  9.5200	 -3.9468	  0.4370	  0.0000
  5.3600	  9.5200	 -3.8029	  0.2303	  0.0000
  5.5200	  9.5200	 -3.8959	  0.1576	  0.0000
  5.6800	  9.5200	 -3.7917	  0.0389	  0.0000
  5.8400	  9.5200	 -3.8355	  0.1133	  0.0000
  6.0000	  9.5200	 -3.7034	  0.2458	  0.0000
  6.1600	  9.5200	 -3.6454	  0.2196	  0.0000
  6.3200	  9.5200	 -3.7084	  0.2274	  0.0000
  6.4800	  9.5200	 -3.6175	  0.1320	  0.0000
  6.6400	  9.5200	 -3.7051	  0.1158	  0.0000
  6.8000	  9.5200	 -3.5706	  0.2061	  0.0000
  6.9600	  9.5200	 -3.5097	  0.2417	  0.0000
  7.1200	  9.5200	 -3.5383	  0.1563	  0.0000
  7.2800	  9.5200	 -3.7077	  0.2765	  0.0000
  7.4400	  9.5200	 -3.8853	  0.3698	  0.0000
  7.6000	  9.5200	 -3.9821	  0.3287	  0.0000
  7.7600	  9.5200	 -3.9417	  0.3037	  0.0000
  7.9200	  9.5200	 -3.8638	  0.2289	  0.0000
  8.0800	  9.5200	 -3.8269	  0.3337	  0.0000
  8.2400	  9.5200	 -3.9085	  0.2935	  0.0000
  8.4000	  9.5200	 -3.8145	  0.2667	  0.0000
  8.5600	  9.5200	 -3.8450	  0.2545	  0.0000
  8.7200	  9.5200	 -3.8543	  0.2118	  0.0000
  8.8800	  9.5200	 -3.7878	  0.1991	  0.0000
  9.0400	  9.5200	 -3.7271	  0.2031	  0.0000
  9.2000	  9.5200	 -3.7297	  0.2514	  0.0000
  9.3600	  9.5200	 -3.8516	  0.4308	  1.0000
  9.5200	  9.5200	 -3.7662	  0.1154	  0.0000
  9.6800	  9.5200	 -3.6004	  0.0247	  0.0000
  9.8400	  9.5200	 -3.8225	  0.5050	  1.0000
 10.0000	  9.5200	 -3.8587	  0.3135	  0.0000
  0.0800	  9.3600	 -2.1825	  0.0675	  0.0000
  0.2400	  9.3600	 -2.2793	  0.0844	  1.0000
  0.4000	  9.3600	 -2.4628	  0.1156	  0.0000
  0.5600	  9.3600	 -2.7549	  0.1332	  0.0000
  0.7200	  9.3600	 -3.1557	  0.1371	  0.0000
  0.8800	  9.3600	 -3.3384	  0.1332	  1.0000
  1.0400	  9.3600	 -3.3031	  0.1216	  1.0000
  1.2000	  9.3600	 -3.4227	 -0.1842	  0.0000
  1.3600	  9.3600	 -3.5428	  0.1970	  0.0000
  1.5200	  9.3600	 -3.6300	  0.1775	  1.0000
  1.6800	  9.3600	 -3.2632	 -0.2038	  0.0000
  1.8400	  9.3600	 -3.7108	 -0.2594	  0.0000
  2.0000	  9.3600	 -3.6937	 -0.0185	  1.0000
  2.1600	  9.3600	 -3.7580	 -0.0396	  1.0000
  2.3200	  9.3600	 -3.8469	 -0.0442	  0.0000
  2.4800	  9.3600	 -3.9028	 -0.0624	  1.0000
  2.6400	  9.3600	 -3.8588	  0.0796	  0.0000
  2.8000	  9.3600	 -3.9478	 -0.1038	  1.0000
  2.9600	  9.3600	 -3.9692	 -0.0911	  1.0000
  3.1200	  9.3600	 -3.8747	 -0.0846	  1.0000
  3.2800	  9.3600	 -3.6440	  0.0570	  0.0000
  3.4400	  9.3600	 -3.5858	 -0.0729	  1.0000
  3.6000	  9.3600	 -3.6386	 -0.0504	  1.0000
  3.7600	  9.3600	 -3.6671	 -0.0142	  1.0000
  3.9200	  9.3600	 -3.7356	 -0.0648	  0.0000
  4.0800	  9.3600	 -3.6863	 -0.2901	  0.0000
  4.2400	  9.3600	 -3.8611	 -0.0953	  0.0000
  4.4000	  9.3600	 -3.9395	 -0.1167	  0.0000
  4.5600	  9.3600	 -4.0658	  0.1030	  0.0000
  4.7200	  9.3600	 -4.0738	  0.1650	  0.0000
  4.8800	  9.3600	 -4.1117	  0.2875	  0.0000
  5.0400	  9.3600	 -4.0462	  0.2739	  0.0000
  5.2000	  9.3600	 -4.1351	  0.2455	  0.0000
  5.3600	  9.3600	 -3.8715	  0.1488	  0.0000
  5.5200	  9.3600	 -3.7687	  0.0968	  1.0000
  5.6800	  9.3600	 -3.9432	  0.1199	  0.0000
  5.8400	  9.3600	 -3.7693	  0.1386	  0.0000
  6.0000	  9.3600	 -3.7934	  0.0692	  0.0000
  6.1600	  9.3600	 -3.7337	  0.1542	  0.0000
  6.3200	  9.3600	 -3.7518	  0.2517	  0.0000
  6.4800	  9.3600	 -3.6901	  0.2747	  0.0000
  6.6400	  9.3600	 -3.6749	  0.2010	  0.0000
  6.8000	  9.3600	 -3.6078	  0.2824	  0.0000
  6.9600	  9.3600	 -3.6248	  0.2078	  0.0000
  7.1200	  9.3600	 -3.6035	  0.3211	  0.0000
  7.2800	  9.3600	 -3.6042	  0.2825	  0.0000
  7.4400	  9.3600	 -3.8699	  0.3679	  0.0000
  7.6000	  9.3600	 -3.9599	  0.4157	  0.0000
  7.7600	  9.3600	 -3.9116	  0.3394	  0.0000
  7.9200	  9.3600	 -3.7798	  0.3786	  0.0000
  8.0800	  9.3600	 -3.8814	  0.3123	  0.0000
  8.2400	  9.3600	 -3.8623	  0.2680	  0.0000
  8.4000	  9.3600	 -3.8277	  0.3678	  0.0000
  8.5600	  9.3600	 -3.8264	  0.1908	  0.0000
  8.7200	  9.3600	 -3.7879	  0.3337	  0.0000
  8.8800	  9.3600	 -3.6858	  0.3188	  0.0000
  9.0400	  9.3600	 -3.6850	  0.2692	  0.0000
  9.2000	  9.3600	 -3.6474	  0.3115	  0.0000
  9.3600	  9.3600	 -3.7646	  0.3898	  0.0000
  9.5200	  9.3600	 -3.6436	  0.0242	  0.0000
  9.6800	  9.3600	 -3.7370	  0.0773	  0.0000
  9.8400	  9.3600	 -3.8275	  0.4950	  1.0000
 10.0000	  9.3600	 -3.7385	  0.2489	  0.0000
  0.0800	  9.2000	 -2.8375	  0.3000	  1.0000
  0.2400	  9.2000	 -2.8925	  0.3010	  1.0000
  0.4000	  9.2000	 -2.9914	  0.2993	  0.0000
  0.5600	  9.2000	 -3.1276	  0.2512	  0.0000
  0.7200	  9.2000	 -3.3013	  0.1568	  1.0000
  0.8800	  9.2000	 -3.3612	  0.0955	  0.0000
  1.0400	  9.2000	 -3.3072	  0.0673	  0.0000
  1.2000	  9.2000	 -3.6311	 -0.0260	  0.0000
  1.3600	  9.2000	 -3.8289	  0.0161	  0.0000
  1.5200	  9.2000	 -3.1686	 -0.1728	  0.0000
  1.6800	  9.2000	 -3.5568	  0.0229	  0.0000
  1.8400	  9.2000	 -3.5934	 -0.0357	  1.0000
  2.0000	  9.2000	 -3.6753	 -0.0595	  0.0000
  2.1600	  9.2000	 -3.6887	  0.0652	  0.0000
  2.3200	  9.2000	 -3.8382	 -0.0858	  1.0000
  2.4800	  9.2000	 -3.8910	 -0.1100	  1.0000
  2.6400	  9.2000	 -3.9154	 -0.1489	  1.0000
  2.8000	  9.2000	 -3.9119	 -0.0152	  0.0000
  2.9600	  9.2000	 -3.8816	 -0.1529	  1.0000
  3.1200	  9.2000	 -3.7941	 -0.1474	  0.0000
  3.2800	  9.2000	 -3.6500	 -0.1468	  1.0000
  3.4400	  9.2000	 -3.6114	 -0.1342	  1.0000
  3.6000	  9.2000	 -3.6783	 -0.1097	  1.0000
  3.7600	  9.2000	 -3.7116	 -0.0711	  1.0000
  3.9200	  9.2000	 -3.7112	 -0.0183	  1.0000
  4.0800	  9.2000	 -3.7476	  0.0306	  0.0000
  4.2400	  9.2000	 -3.9618	 -0.1396	  0.0000
  4.4000	  9.2000	 -4.0909	  0.0209	  0.0000
  4.5600	  9.2000	 -3.9991	  0.0879	  0.0000
  4.7200	  9.2000	 -4.1575	  0.3557	  0.0000
  4.8800	  9.2000	 -4.2789	  0.3034	  0.0000
  5.0400	  9.2000	 -4.1764	  0.3043	  0.0000
  5.2000	  9.2000	 -4.0554	  0.1732	  0.0000
  5.3600	  9.2000	 -4.1075	  0.1485	  0.0000
  5.5200	  9.2000	 -3.9688	  0.1115	  0.0000
  5.6800	  9.2000	 -3.8571	  0.1624	  0.0000
  5.8400	  9.2000	 -3.8252	  0.1994	  0.0000
  6.0000	  9.2000	 -3.8113	  0.1892	  0.0000
  6.1600	  9.2000	 -3.7541	  0.1619	  0.0000
  6.3200	  9.2000	 -3.6969	  0.3113	  0.0000
  6.4800	  9.2000	 -3.6711	  0.2977	  0.0000
  6.6400	  9.2000	 -3.7246	  0.2673	  0.0000
  6.8000	  9.2000	 -3.6948	  0.2906	  0.0000
  6.9600	  9.2000	 -3.5564	  0.2841	  0.0000
  7.1200	  9.2000	 -3.5458	  0.2581	  0.0000
  7.2800	  9.2000	 -3.6164	  0.2973	  0.0000
  7.4400	  9.2000	 -3.8290	  0.3792	  0.0000
  7.6000	  9.2000	 -3.9745	  0.4838	  0.0000
  7.7600	  9.2000	 -3.8979	  0.4298	  0.0000
  7.9200	  9.2000	 -3.8817	  0.2382	  0.0000
  8.0800	  9.2000	 -3.9076	  0.3327	  0.0000
  8.2400	  9.2000	 -3.9284	  0.3795	  0.0000
  8.4000	  9.2000	 -3.7713	  0.3073	  0.0000
  8.5600	  9.2000	 -3.8109	  0.3305	  0.0000
  8.7200	  9.2000	 -3.6956	  0.3604	  0.0000
  8.8800	  9.2000	 -3.7815	  0.3624	  0.0000
  9.0400	  9.2000	 -3.7431	  0.3088	  0.0000
  9.2000	  9.2000	 -3.5319	  0.3277	  0.0000
  9.3600	  9.2000	 -3.8143	  0.4538	  1.0000
  9.5200	  9.2000	 -3.7217	  0.1565	  0.0000
  9.6800	  9.2000	 -3.7137	  0.0202	  0.0000
  9.8400	  9.2000	 -3.8538	  0.0944	  0.0000
 10.0000	  9.2000	 -3.6821	  0.1719	  0.0000
  0.0800	  9.0400	 -3.2725	  0.4200	  0.0000
  0.2400	  9.0400	 -3.3014	  0.4105	  0.0000
  0.4000	  9.0400	 -3.3456	  0.3903	  0.0000
  0.5600	  9.0400	 -3.3416	  0.2859	  0.0000
  0.7200	  9.0400	 -3.2589	  0.1443	  0.0000
  0.8800	  9.0400	 -3.3180	 -0.1847	  0.0000
  1.0400	  9.0400	 -3.3495	 -0.0038	  0.0000
  1.2000	  9.0400	 -3.3844	 -0.0227	  1.0000
  1.3600	  9.0400	 -3.3697	 -0.0144	  1.0000
  1.5200	  9.0400	 -3.3774	 -0.0373	  1.0000
  1.6800	  9.0400	 -3.4077	 -0.0915	  1.0000
  1.8400	  9.0400	 -3.2491	 -0.0430	  0.0000
  2.0000	  9.0400	 -3.6787	 -0.0846	  1.0000
  2.1600	  9.0400	 -3.7881	 -0.0932	  1.0000
  2.3200	  9.0400	 -3.8364	 -0.1329	  1.0000
  2.4800	  9.0400	 -3.8755	 -0.1707	  1.0000
  2.6400	  9.0400	 -3.8507	 -0.1238	  0.0000
  2.8000	  9.0400	 -3.7801	 -0.1223	  0.0000
  2.9600	  9.0400	 -3.6839	 -0.1267	  0.0000
  3.1200	  9.0400	 -3.6755	 -0.1508	  0.0000
  3.2800	  9.0400	 -3.6091	 -0.0473	  0.0000
  3.4400	  9.0400	 -3.6314	 -0.1986	  1.0000
  3.6000	  9.0400	 -3.7390	 -0.0802	  0.0000
  3.7600	  9.0400	 -3.8043	 -0.0102	  0.0000
  3.9200	  9.0400	 -3.7573	 -0.0797	  1.0000
  4.0800	  9.0400	 -3.8221	 -0.0218	  1.0000
  4.2400	  9.0400	 -4.0841	 -0.1652	  0.0000
  4.4000	  9.0400	 -4.3171	  0.0267	  0.0000
  4.5600	  9.0400	 -4.0358	  0.2791	  1.0000
  4.7200	  9.0400	 -4.0575	  0.3774	  1.0000
  4.8800	  9.0400	 -3.8221	  0.4055	  0.0000
  5.0400	  9.0400	 -3.8128	  0.3705	  0.0000
  5.2000	  9.0400	 -4.1242	  0.2061	  0.0000
  5.3600	  9.0400	 -4.1347	  0.1635	  0.0000
  5.5200	  9.0400	 -4.1020	  0.2492	  0.0000
  5.6800	  9.0400	 -3.9323	  0.0956	  0.0000
  5.8400	  9.0400	 -3.7844	  0.2711	  0.0000
  6.0000	  9.0400	 -3.7219	  0.2846	  0.0000
  6.1600	  9.0400	 -3.7098	  0.1348	  0.0000
  6.3200	  9.0400	 -3.7630	  0.3447	  0.0000
  6.4800	  9.0400	 -3.6750	  0.2921	  0.0000
  6.6400	  9.0400	 -3.6546	  0.2885	  0.0000
  6.8000	  9.0400	 -3.6660	  0.3957	  0.0000
  6.9600	  9.0400	 -3.5573	  0.4119	  0.0000
  7.1200	  9.0400	 -3.5294	  0.3217	  0.0000
  7.2800	  9.0400	 -3.6542	  0.4636	  0.0000
  7.4400	  9.0400	 -3.8827	  0.4384	  0.0000
  7.6000	  9.0400	 -3.9863	  0.4362	  0.0000
  7.7600	  9.0400	 -3.9545	  0.3569	  0.0000
  7.9200	  9.0400	 -3.8868	  0.3854	  0.0000
  8.0800	  9.0400	 -3.8683	  0.4914	  0.0000
  8.2400	  9.0400	 -3.9185	  0.4503	  0.0000
  8.4000	  9.0400	 -3.9001	  0.4868	  0.0000
  8.5600	  9.0400	 -3.8226	  0.4404	  0.0000
  8.7200	  9.0400	 -3.7912	  0.4236	  0.0000
  8.8800	  9.0400	 -3.8051	  0.3740	  0.0000
  9.0400	  9.0400	 -3.6783	  0.3182	  0.0000
  9.2000	  9.0400	 -3.6181	  0.4366	  0.0000
  9.3600	  9.0400	 -3.6404	  0.1098	  0.0000
  9.5200	  9.0400	 -3.6277	  0.2277	  0.0000
  9.6800	  9.0400	 -3.5434	  0.1352	  0.0000
  9.8400	  9.0400	 -3.8075	  0.5875	  1.0000
 10.0000	  9.0400	 -3.8654	  0.4715	  0.0000
  0.0800	  8.8800	 -3.4900	  0.4250	  0.0000
  0.2400	  8.8800	 -3.4765	  0.3943	  0.0000
  0.4000	  8.8800	 -3.4371	  0.3328	  0.0000
  0.5600	  8.8800	 -3.4043	 -0.1437	  0.0000
  0.7200	  8.8800	 -3.2656	 -0.2432	  0.0000
  0.8800	  8.8800	 -3.2262	 -0.0283	  1.0000
  1.0400	  8.8800	 -3.3599	 -0.0807	  1.0000
