  4.2271	  0.4973	 -0.1237	 -2.8199	  0.0000
  4.3514	  0.4973	 -0.1359	 -2.7041	  0.0000
  4.4758	  0.4973	 -0.1469	 -2.6954	  0.0000
  4.6001	  0.4973	 -0.1105	 -2.7352	  0.0000
  4.7244	  0.4973	 -0.1544	 -3.0348	  1.0000
  4.8487	  0.4973	 -0.0788	 -3.5308	  0.0000
  4.9731	  0.4973	 -0.1794	 -3.4277	  0.0000
  5.0974	  0.4973	 -0.2617	 -3.2238	  0.0000
  0.1243	  0.6216	 -0.4296	 -2.5953	  0.0000
  0.2487	  0.6216	 -0.4461	 -2.7266	  0.0000
  0.3730	  0.6216	 -0.3019	 -2.6982	  0.0000
  0.4973	  0.6216	 -0.1787	 -2.9549	  1.0000
  0.6216	  0.6216	 -0.4214	 -3.0799	  0.0000
  0.7460	  0.6216	 -0.1098	 -3.0773	  1.0000
  0.8703	  0.6216	  0.0535	 -3.2499	  0.0000
  0.9946	  0.6216	 -0.0118	 -3.2428	  0.0000
  1.1189	  0.6216	  0.0893	 -3.1248	  0.0000
  1.2433	  0.6216	  0.1103	 -3.0781	  0.0000
  1.3676	  0.6216	  0.1767	 -3.0675	  0.0000
  1.4919	  0.6216	  0.1500	 -3.0268	  0.0000
  1.6162	  0.6216	  0.0954	 -2.9664	  0.0000
  1.7406	  0.6216	  0.2412	 -2.4636	  0.0000
  1.8649	  0.6216	  0.2039	 -2.9280	  1.0000
  1.9892	  0.6216	  0.3866	 -3.2190	  0.0000
  2.1136	  0.6216	  0.0753	 -3.0497	  0.0000
  2.2379	  0.6216	 -0.2900	 -3.0316	  0.0000
  2.3622	  0.6216	 -0.2253	 -2.8834	  0.0000
  2.4865	  0.6216	 -0.1373	 -2.6234	  0.0000
  2.6109	  0.6216	 -0.2172	 -2.5682	  0.0000
  2.7352	  0.6216	 -0.3932	 -2.4609	  0.0000
  2.8595	  0.6216	 -0.4515	 -2.5211	  0.0000
  2.9838	  0.6216	 -0.3427	 -2.6654	  0.0000
  3.1082	  0.6216	 -0.2872	 -2.6280	  0.0000
  3.2325	  0.6216	 -0.1305	 -2.7532	  0.0000
  3.3568	  0.6216	 -0.1635	 -2.7045	  0.0000
  3.4811	  0.6216	 -0.0858	 -2.7322	  0.0000
  3.6055	  0.6216	  0.0496	 -3.0965	  0.0000
  3.7298	  0.6216	  0.0797	 -3.0501	  0.0000
  3.8541	  0.6216	  0.0174	 -2.9993	  0.0000
  3.9785	  0.6216	 -0.0574	 -2.9959	  0.0000
  4.1028	  0.6216	 -0.1749	 -2.8916	  0.0000
  4.2271	  0.6216	 -0.2065	 -2.7542	  0.0000
  4.3514	  0.6216	 -0.2423	 -2.6690	  0.0000
  4.4758	  0.6216	 -0.2760	 -2.5821	  0.0000
  4.6001	  0.6216	 -0.2552	 -2.6484	  0.0000
  4.7244	  0.6216	 -0.1749	 -3.0410	  1.0000
  4.8487	  0.6216	 -0.1753	 -3.5184	  0.0000
  4.9731	  0.6216	 -0.1930	 -3.4500	  0.0000
  5.0974	  0.6216	 -0.1987	 -3.1740	  1.0000
  0.1243	  0.7460	 -0.0833	 -2.6895	  0.0000
  0.2487	  0.7460	 -0.1264	 -2.6332	  0.0000
  0.3730	  0.7460	 -0.3652	 -2.9651	  0.0000
  0.4973	  0.7460	 -0.4894	 -3.0395	  0.0000
  0.6216	  0.7460	 -0.4932	 -3.1447	  0.0000
  0.7460	  0.7460	 -0.3153	 -3.2491	  0.0000
  0.8703	  0.7460	 -0.1428	 -3.1849	  0.0000
  0.9946	  0.7460	 -0.0285	 -3.1318	  0.0000
  1.1189	  0.7460	  0.0425	 -3.0998	  0.0000
  1.2433	  0.7460	  0.0837	 -2.9983	  0.0000
  1.3676	  0.7460	  0.1909	 -2.8301	  0.0000
  1.4919	  0.7460	  0.4220	 -2.8197	  0.0000
  1.6162	  0.7460	  0.5793	 -2.6416	  0.0000
  1.7406	  0.7460	  0.3798	 -2.5442	  0.0000
  1.8649	  0.7460	  0.2238	 -2.5604	  0.0000
  1.9892	  0.7460	  0.0374	 -3.0852	  0.0000
  2.1136	  0.7460	 -0.3587	 -3.0098	  0.0000
  2.2379	  0.7460	 -0.4044	 -2.9565	  0.0000
  2.3622	  0.7460	 -0.0862	 -2.7255	  0.0000
  2.4865	  0.7460	 -0.0892	 -2.6854	  0.0000
  2.6109	  0.7460	 -0.3501	 -2.5362	  0.0000
  2.7352	  0.7460	 -0.3844	 -2.4285	  0.0000
  2.8595	  0.7460	 -0.3247	 -2.5399	  0.0000
  2.9838	  0.7460	 -0.2453	 -2.7001	  0.0000
  3.1082	  0.7460	 -0.2456	 -2.7960	  0.0000
  3.2325	  0.7460	 -0.1341	 -2.8160	  0.0000
  3.3568	  0.7460	 -0.0908	 -2.7894	  0.0000
  3.4811	  0.7460	 -0.1811	 -2.7825	  0.0000
  3.6055	  0.7460	 -0.1926	 -2.8574	  0.0000
  3.7298	  0.7460	 -0.0613	 -2.9678	  0.0000
  3.8541	  0.7460	 -0.0285	 -3.0694	  0.0000
  3.9785	  0.7460	 -0.1239	 -3.1452	  0.0000
  4.1028	  0.7460	 -0.2011	 -3.0947	  0.0000
  4.2271	  0.7460	 -0.3052	 -2.9162	  0.0000
  4.3514	  0.7460	 -0.1559	 -2.5661	  0.0000
  4.4758	  0.7460	 -0.1608	 -2.6376	  0.0000
  4.6001	  0.7460	 -0.2277	 -2.7724	  0.0000
  4.7244	  0.7460	 -0.4216	 -3.0018	  0.0000
  4.8487	  0.7460	 -0.2501	 -3.6228	  0.0000
  4.9731	  0.7460	 -0.0244	 -3.4722	  0.0000
  5.0974	  0.7460	 -0.0209	 -2.1117	  0.0000
  0.1243	  0.8703	  0.0791	 -2.6656	  0.0000
  0.2487	  0.8703	  0.0412	 -2.6726	  0.0000
  0.3730	  0.8703	 -0.0004	 -2.7332	  0.0000
  0.4973	  0.8703	 -0.1067	 -2.9607	  0.0000
  0.6216	  0.8703	 -0.1010	 -2.9053	  1.0000
  0.7460	  0.8703	 -0.0498	 -2.9086	  1.0000
  0.8703	  0.8703	  0.0178	 -2.7050	  0.0000
  0.9946	  0.8703	  0.0857	 -2.7366	  0.0000
  1.1189	  0.8703	  0.1195	 -2.7526	  0.0000
  1.2433	  0.8703	  0.2055	 -2.7007	  0.0000
  1.3676	  0.8703	  0.3092	 -2.7362	  0.0000
  1.4919	  0.8703	  0.4333	 -2.6264	  0.0000
  1.6162	  0.8703	  0.5216	 -2.5565	  0.0000
  1.7406	  0.8703	  0.4684	 -2.6210	  0.0000
  1.8649	  0.8703	  0.1421	 -3.0381	  0.0000
  1.9892	  0.8703	  0.0642	 -2.9443	  1.0000
  2.1136	  0.8703	 -0.0125	 -2.9897	  1.0000
  2.2379	  0.8703	 -0.2341	 -2.9085	  0.0000
  2.3622	  0.8703	 -0.0722	 -2.8479	  0.0000
  2.4865	  0.8703	 -0.0298	 -2.8388	  0.0000
  2.6109	  0.8703	 -0.0099	 -2.7481	  0.0000
  2.7352	  0.8703	 -0.0038	 -2.4981	  0.0000
  2.8595	  0.8703	  0.0004	 -2.6169	  0.0000
  2.9838	  0.8703	 -0.1182	 -2.5580	  0.0000
  3.1082	  0.8703	 -0.2636	 -2.6034	  0.0000
  3.2325	  0.8703	 -0.1737	 -2.7913	  0.0000
  3.3568	  0.8703	 -0.2377	 -2.8971	  0.0000
  3.4811	  0.8703	 -0.2884	 -2.9478	  0.0000
  3.6055	  0.8703	 -0.2184	 -2.9253	  0.0000
  3.7298	  0.8703	 -0.1825	 -2.9792	  0.0000
  3.8541	  0.8703	 -0.1699	 -3.0742	  0.0000
  3.9785	  0.8703	 -0.1780	 -3.2022	  0.0000
  4.1028	  0.8703	 -0.2163	 -3.1744	  0.0000
  4.2271	  0.8703	  0.0309	 -2.6690	  0.0000
  4.3514	  0.8703	  0.1524	 -2.6143	  0.0000
  4.4758	  0.8703	  0.0323	 -2.6458	  0.0000
  4.6001	  0.8703	 -0.1903	 -2.8336	  0.0000
  4.7244	  0.8703	 -0.3593	 -3.0785	  0.0000
  4.8487	  0.8703	 -0.3019	 -3.2226	  0.0000
  4.9731	  0.8703	 -0.1233	 -3.0995	  0.0000
  5.0974	  0.8703	 -0.0432	 -2.3298	  0.0000
  0.1243	  0.9946	  0.0757	 -2.5860	  0.0000
  0.2487	  0.9946	  0.1243	 -2.7163	  0.0000
  0.3730	  0.9946	  0.0014	 -2.9291	  0.0000
  0.4973	  0.9946	 -0.0699	 -2.8769	  1.0000
  0.6216	  0.9946	  0.0188	 -2.7850	  0.0000
  0.7460	  0.9946	 -0.0665	 -2.8310	  0.0000
  0.8703	  0.9946	  0.0776	 -2.6472	  0.0000
  0.9946	  0.9946	  0.1519	 -2.6382	  0.0000
  1.1189	  0.9946	  0.2350	 -2.6600	  0.0000
  1.2433	  0.9946	  0.3319	 -2.6905	  0.0000
  1.3676	  0.9946	  0.3612	 -2.6172	  0.0000
  1.4919	  0.9946	  0.1907	 -2.5318	  0.0000
  1.6162	  0.9946	  0.3336	 -2.5813	  0.0000
  1.7406	  0.9946	  0.3255	 -2.6106	  0.0000
  1.8649	  0.9946	  0.0839	 -2.9905	  0.0000
  1.9892	  0.9946	  0.0289	 -3.2291	  0.0000
  2.1136	  0.9946	  0.0575	 -3.0977	  0.0000
  2.2379	  0.9946	  0.0848	 -2.8917	  0.0000
  2.3622	  0.9946	  0.0580	 -2.8928	  0.0000
  2.4865	  0.9946	 -0.0264	 -2.9037	  0.0000
  2.6109	  0.9946	 -0.1924	 -2.6886	  0.0000
  2.7352	  0.9946	 -0.2154	 -2.5894	  0.0000
  2.8595	  0.9946	 -0.1456	 -2.5698	  0.0000
  2.9838	  0.9946	 -0.2029	 -2.4999	  0.0000
  3.1082	  0.9946	 -0.2589	 -2.4746	  0.0000
  3.2325	  0.9946	 -0.3443	 -2.8865	  0.0000
  3.3568	  0.9946	 -0.4108	 -2.8729	  0.0000
  3.4811	  0.9946	 -0.4023	 -2.8167	  0.0000
  3.6055	  0.9946	 -0.1924	 -2.9406	  0.0000
  3.7298	  0.9946	 -0.5523	 -2.9475	  0.0000
  3.8541	  0.9946	 -0.3926	 -3.0051	  0.0000
  3.9785	  0.9946	 -0.2668	 -3.0023	  0.0000
  4.1028	  0.9946	 -0.0399	 -2.8632	  0.0000
  4.2271	  0.9946	  0.1837	 -2.6492	  0.0000
  4.3514	  0.9946	  0.1407	 -2.7221	  0.0000
  4.4758	  0.9946	  0.0136	 -2.7674	  0.0000
  4.6001	  0.9946	 -0.1395	 -2.9372	  0.0000
  4.7244	  0.9946	 -0.1421	 -3.1317	  0.0000
  4.8487	  0.9946	 -0.0063	 -2.9922	  0.0000
  4.9731	  0.9946	 -0.1477	 -2.8604	  1.0000
  5.0974	  0.9946	 -0.0172	 -2.3751	  0.0000
  0.1243	  1.1189	  0.0872	 -2.5261	  0.0000
  0.2487	  1.1189	  0.0920	 -2.7753	  0.0000
  0.3730	  1.1189	 -0.0142	 -2.9146	  0.0000
  0.4973	  1.1189	  0.0659	 -2.6670	  0.0000
  0.6216	  1.1189	  0.1241	 -2.6567	  0.0000
  0.7460	  1.1189	  0.0761	 -2.8466	  1.0000
  0.8703	  1.1189	  0.2650	 -2.6233	  0.0000
  0.9946	  1.1189	  0.4042	 -2.5723	  0.0000
  1.1189	  1.1189	  0.4909	 -2.6139	  0.0000
  1.2433	  1.1189	  0.4002	 -2.6885	  0.0000
  1.3676	  1.1189	  0.3675	 -2.6717	  0.0000
  1.4919	  1.1189	  0.1146	 -2.5535	  0.0000
  1.6162	  1.1189	  0.1785	 -2.5555	  0.0000
  1.7406	  1.1189	  0.1629	 -2.9161	  0.0000
  1.8649	  1.1189	  0.0616	 -3.2220	  0.0000
  1.9892	  1.1189	 -0.0727	 -3.3071	  0.0000
  2.1136	  1.1189	 -0.0379	 -3.0924	  0.0000
  2.2379	  1.1189	 -0.0124	 -2.9019	  0.0000
  2.3622	  1.1189	 -0.0151	 -2.9387	  0.0000
  2.4865	  1.1189	 -0.0620	 -2.9431	  0.0000
  2.6109	  1.1189	 -0.2793	 -2.6790	  0.0000
  2.7352	  1.1189	 -0.2417	 -2.5285	  0.0000
  2.8595	  1.1189	 -0.2206	 -2.5417	  0.0000
  2.9838	  1.1189	 -0.3029	 -2.6145	  0.0000
  3.1082	  1.1189	 -0.2308	 -2.4380	  0.0000
  3.2325	  1.1189	 -0.2248	 -2.5444	  0.0000
  3.3568	  1.1189	 -0.3611	 -2.7460	  0.0000
  3.4811	  1.1189	 -0.4177	 -2.7687	  0.0000
  3.6055	  1.1189	 -0.4857	 -2.9842	  0.0000
  3.7298	  1.1189	 -0.5042	 -2.9871	  0.0000
  3.8541	  1.1189	 -0.3732	 -2.9691	  0.0000
  3.9785	  1.1189	 -0.2267	 -2.7701	  0.0000
  4.1028	  1.1189	  0.0976	 -2.5540	  0.0000
  4.2271	  1.1189	  0.0479	 -2.6234	  0.0000
  4.3514	  1.1189	 -0.0850	 -2.7558	  0.0000
  4.4758	  1.1189	 -0.1214	 -2.8156	  0.0000
  4.6001	  1.1189	 -0.2719	 -2.8863	  0.0000
  4.7244	  1.1189	 -0.2173	 -2.9581	  0.0000
  4.8487	  1.1189	 -0.1219	 -2.8438	  0.0000
  4.9731	  1.1189	 -0.1307	 -2.8202	  0.0000
  5.0974	  1.1189	 -0.0982	 -2.3330	  0.0000
  0.1243	  1.2433	 -0.0956	 -2.3775	  0.0000
  0.2487	  1.2433	 -0.0710	 -2.7901	  0.0000
  0.3730	  1.2433	 -0.0161	 -2.9279	  0.0000
  0.4973	  1.2433	 -0.0631	 -3.0212	  0.0000
  0.6216	  1.2433	 -0.0567	 -3.0076	  0.0000
  0.7460	  1.2433	  0.1131	 -2.9667	  0.0000
  0.8703	  1.2433	  0.3794	 -2.9465	  0.0000
  0.9946	  1.2433	  0.4577	 -2.7154	  0.0000
  1.1189	  1.2433	  0.4169	 -2.7864	  0.0000
  1.2433	  1.2433	  0.3300	 -2.8383	  0.0000
  1.3676	  1.2433	  0.2885	 -2.8656	  0.0000
  1.4919	  1.2433	  0.1103	 -2.8290	  1.0000
  1.6162	  1.2433	  0.0433	 -2.9244	  1.0000
  1.7406	  1.2433	 -0.0701	 -3.1102	  0.0000
  1.8649	  1.2433	  0.0479	 -3.4128	  0.0000
  1.9892	  1.2433	 -0.0902	 -3.3566	  0.0000
  2.1136	  1.2433	  0.0023	 -3.2458	  0.0000
  2.2379	  1.2433	 -0.1095	 -3.2357	  0.0000
  2.3622	  1.2433	 -0.1423	 -3.0823	  0.0000
  2.4865	  1.2433	 -0.1600	 -3.0508	  0.0000
  2.6109	  1.2433	 -0.0618	 -2.7429	  1.0000
  2.7352	  1.2433	 -0.1539	 -2.5171	  0.0000
  2.8595	  1.2433	 -0.0894	 -2.5137	  0.0000
  2.9838	  1.2433	 -0.0198	 -2.5085	  0.0000
  3.1082	  1.2433	 -0.1503	 -2.2946	  0.0000
  3.2325	  1.2433	 -0.1160	 -2.3319	  0.0000
  3.3568	  1.2433	 -0.1968	 -2.8263	  0.0000
  3.4811	  1.2433	 -0.2327	 -2.8688	  0.0000
  3.6055	  1.2433	 -0.3546	 -2.9057	  0.0000
  3.7298	  1.2433	 -0.3437	 -2.9465	  0.0000
  3.8541	  1.2433	 -0.2049	 -2.9634	  0.0000
  3.9785	  1.2433	 -0.3621	 -2.6227	  0.0000
  4.1028	  1.2433	 -0.4471	 -2.6368	  0.0000
  4.2271	  1.2433	 -0.5624	 -2.9057	  0.0000
  4.3514	  1.2433	 -0.4976	 -2.9828	  0.0000
  4.4758	  1.2433	 -0.4700	 -2.8905	  0.0000
  4.6001	  1.2433	 -0.2274	 -2.7985	  0.0000
  4.7244	  1.2433	 -0.2084	 -2.7876	  0.0000
  4.8487	  1.2433	 -0.1541	 -2.9126	  0.0000
  4.9731	  1.2433	 -0.1840	 -2.8225	  0.0000
  5.0974	  1.2433	  0.0188	 -2.4308	  0.0000
  0.1243	  1.3676	 -0.1876	 -2.2955	  0.0000
  0.2487	  1.3676	  0.1234	 -2.8854	  0.0000
  0.3730	  1.3676	  0.0831	 -3.0097	  0.0000
  0.4973	  1.3676	  0.0145	 -2.9814	  0.0000
  0.6216	  1.3676	  0.0100	 -3.0709	  0.0000
  0.7460	  1.3676	  0.0368	 -3.0861	  0.0000
  0.8703	  1.3676	  0.0867	 -3.0040	  0.0000
  0.9946	  1.3676	  0.0296	 -3.0057	  0.0000
  1.1189	  1.3676	  0.1088	 -2.9399	  0.0000
  1.2433	  1.3676	  0.3228	 -2.7602	  0.0000
  1.3676	  1.3676	  0.1739	 -2.9428	  0.0000
  1.4919	  1.3676	  0.0539	 -2.9660	  0.0000
  1.6162	  1.3676	 -0.1488	 -2.9869	  0.0000
  1.7406	  1.3676	 -0.4378	 -3.2637	  0.0000
  1.8649	  1.3676	 -0.1269	 -3.1049	  1.0000
  1.9892	  1.3676	  0.0049	 -3.1709	  0.0000
  2.1136	  1.3676	  0.0157	 -3.1670	  0.0000
  2.2379	  1.3676	 -0.0328	 -3.2537	  0.0000
  2.3622	  1.3676	 -0.0539	 -3.1547	  0.0000
  2.4865	  1.3676	 -0.0917	 -2.9505	  0.0000
  2.6109	  1.3676	 -0.0078	 -2.7477	  1.0000
  2.7352	  1.3676	  0.1359	 -2.5191	  0.0000
  2.8595	  1.3676	 -0.0236	 -2.4557	  0.0000
  2.9838	  1.3676	  0.0272	 -2.4473	  0.0000
  3.1082	  1.3676	 -0.1072	 -2.3843	  0.0000
  3.2325	  1.3676	 -0.2511	 -2.3724	  0.0000
  3.3568	  1.3676	 -0.2393	 -2.5915	  0.0000
  3.4811	  1.3676	  0.0782	 -2.7926	  0.0000
  3.6055	  1.3676	 -0.0281	 -2.8287	  0.0000
  3.7298	  1.3676	 -0.1158	 -2.8971	  0.0000
  3.8541	  1.3676	 -0.3820	 -2.5735	  0.0000
  3.9785	  1.3676	 -0.4294	 -2.6694	  0.0000
